"Date","Open","High","Low","Close","Volume","ticker","name"
"1997-05-12 00:00:00-04:00","20.479208543969197","21.162884296917902","20.479208543969197","21.007503509521484","4748606","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-13 00:00:00-04:00","20.976432059452154","20.976432059452154","20.6035178078634","20.789974212646484","3573239","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-14 00:00:00-04:00","20.789974212646484","21.038583233031456","20.727821597044592","20.789974212646484","2977192","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-15 00:00:00-04:00","20.72782131986761","20.72782131986761","20.54136347555529","20.603517532348633","2606488","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-16 00:00:00-04:00","20.541365823074557","20.541365823074557","20.106300354003906","20.106300354003906","5602534","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-19 00:00:00-04:00","20.106300970645673","20.727824324399066","20.075223937744337","20.696748733520508","2887481","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-20 00:00:00-04:00","20.696746606003767","20.789974811078853","20.292755313974023","20.75889778137207","4023011","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-21 00:00:00-04:00","20.758900029027796","20.82105265314826","20.35491013527895","20.417062759399414","3174861","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-22 00:00:00-04:00","20.417062759399414","20.572443598689187","20.32383454423011","20.417062759399414","2778611","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-23 00:00:00-04:00","20.479215271302266","20.78997694817896","20.479215271302266","20.696748733520508","1490421","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-27 00:00:00-04:00","20.69674874565961","20.852129584189093","20.417062659497432","20.82105255126953","2683122","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-28 00:00:00-04:00","20.821051950521046","20.91428016254427","20.57244290445153","20.852128982543945","2555702","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-29 00:00:00-04:00","20.852126549409153","20.883202135783254","20.47921230280709","20.603517532348633","2662139","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-05-30 00:00:00-04:00","20.448140027012403","20.448140027012403","19.919844841707157","20.35491180419922","3863659","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-02 00:00:00-04:00","20.354909399476096","20.47921464322356","20.075223322055674","20.106300354003906","2556006","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-03 00:00:00-04:00","20.10630202584544","20.13737761835488","19.98199677176198","20.04414939880371","2659706","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-04 00:00:00-04:00","20.044146760390312","20.044146760390312","19.857688903808594","19.857688903808594","2700760","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-05 00:00:00-04:00","19.857684800631667","20.29275160073552","19.857684800631667","20.075218200683594","2981145","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-06 00:00:00-04:00","20.075221907009695","20.261679759487997","19.91984108428909","20.23060417175293","3874303","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-09 00:00:00-04:00","20.23060452681641","20.385983910241418","20.10629928964922","20.137374877929688","3239939","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-10 00:00:00-04:00","20.13737832295319","20.38598739779598","20.13737832295319","20.35491180419922","3695793","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-11 00:00:00-04:00","20.35490796471583","20.35490796471583","20.106298936767395","20.23060417175293","4059503","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-12 00:00:00-04:00","20.230607755171505","20.35491157015216","20.199530719909173","20.29275894165039","5035073","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-13 00:00:00-04:00","20.354907931364956","20.883203016153935","20.354907931364956","20.75889778137207","5764927","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-16 00:00:00-04:00","20.758899328497982","20.852128982543945","20.63459552647459","20.852128982543945","3998378","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-17 00:00:00-04:00","20.85212410903521","20.97642932402902","20.572438096310343","20.88319969177246","4467005","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-18 00:00:00-04:00","20.72781974533888","20.72781974533888","20.510286331176758","20.510286331176758","3319007","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-19 00:00:00-04:00","20.510289806425455","20.78997587802691","20.2306051768467","20.72782325744629","4883325","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-20 00:00:00-04:00","20.72781948938594","20.72781948938594","20.385980859345878","20.44813346862793","5482413","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-23 00:00:00-04:00","20.44813931154067","20.479216346072963","20.01307236427142","20.04414939880371","2749113","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-24 00:00:00-04:00","20.044143918838977","20.510286331176758","20.013066892802982","20.510286331176758","4374557","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-25 00:00:00-04:00","20.51028774207774","20.67343817442805","20.10629791199906","20.385982513427734","4959655","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-26 00:00:00-04:00","20.38598770091631","20.448140331056884","20.13737862237694","20.2772216796875","4115155","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-27 00:00:00-04:00","20.277215985197582","20.370444183215525","19.85768693108306","19.873226165771484","5496706","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-06-30 00:00:00-04:00","19.873229222353444","19.997533024821614","19.578003906181838","19.950918197631836","7593208","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-01 00:00:00-04:00","19.82661115500353","19.82661115500353","19.360468727375952","19.531387329101562","6407197","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-02 00:00:00-04:00","19.329387932112528","19.329387932112528","19.003088584788834","19.111854553222656","9026457","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-03 00:00:00-04:00","19.174010170529552","19.515848803156583","19.174010170529552","19.20508575439453","5406082","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-07 00:00:00-04:00","19.205088820041784","19.45369929873632","18.66125592143717","18.89432716369629","10313431","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-08 00:00:00-04:00","19.111861542389484","19.484775836571472","19.111861542389484","19.407085418701172","8741510","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-09 00:00:00-04:00","19.439951858578535","19.548903509518055","19.128663903548233","19.190921783447266","6601521","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-10 00:00:00-04:00","19.19092366453341","19.408825543306243","19.081972002914494","19.144229888916016","5094070","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-11 00:00:00-04:00","19.14423044799679","19.175360114139153","18.864070675040754","19.035280227661133","5629295","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-14 00:00:00-04:00","19.035286973051196","19.331010961639354","18.98859317952365","19.268753051757812","5909985","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-15 00:00:00-04:00","19.268748829926345","19.408828735351562","19.066411028260443","19.408828735351562","4936239","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-16 00:00:00-04:00","19.439952361565542","19.79793409689871","19.439952361565542","19.642290115356445","6323568","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-17 00:00:00-04:00","19.64228893921237","19.64228893921237","19.019713050322007","19.36212921142578","6021591","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-18 00:00:00-04:00","19.17536631496868","19.17536631496868","18.739560959302473","18.895206451416016","7222808","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-21 00:00:00-04:00","18.895199027410612","18.91076313716711","18.38157329419167","18.723989486694336","4849569","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-22 00:00:00-04:00","18.739548458278346","19.42438354443952","18.739548458278346","19.330997467041016","8505220","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-23 00:00:00-04:00","19.362134952054745","19.829067007161985","19.362134952054745","19.408828735351562","6436391","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-24 00:00:00-04:00","19.40882735306934","19.82906559495071","19.050845558529556","19.751243591308594","5297821","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-25 00:00:00-04:00","19.735679752408927","19.735679752408927","19.48664962620321","19.67342185974121","4234668","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-28 00:00:00-04:00","19.673423210104644","19.8757610140467","19.673423210104644","19.82906723022461","3069944","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-29 00:00:00-04:00","19.829065075968728","20.031402857928537","19.79793685311265","19.953580856323242","4556716","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-30 00:00:00-04:00","20.031394761913905","20.233732462095638","20.031394761913905","20.15591049194336","4816726","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-07-31 00:00:00-04:00","20.155920324459185","20.34269256615059","20.124792098999023","20.124792098999023","3812874","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-01 00:00:00-04:00","20.124787937205063","20.24930225776144","19.98470661820741","20.062528610229492","4255651","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-04 00:00:00-04:00","20.06252297218901","20.264862116835257","19.875750821609348","20.15591049194336","3810137","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-05 00:00:00-04:00","20.155915221118956","20.171479329908312","19.875755485051165","19.906885147094727","3745971","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-06 00:00:00-04:00","19.90689018738224","20.171484437189264","19.829066734801398","20.124792098999023","3501470","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-07 00:00:00-04:00","20.124789444501808","20.233739663706853","19.657856012932246","19.70454978942871","3524278","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-08 00:00:00-04:00","19.70454773786716","19.78236972761539","19.45551621510092","19.720111846923828","3949113","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-11 00:00:00-04:00","19.720116993926737","19.969147137225626","19.33100694362683","19.82906723022461","3981652","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-12 00:00:00-04:00","19.82906254865515","20.01583619538168","19.486646363020547","19.51777458190918","5536239","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-13 00:00:00-04:00","19.51777785030449","19.906889318361443","19.268747724098773","19.67342185974121","5511303","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-14 00:00:00-04:00","19.673418333878942","19.93801396917973","19.331002152271918","19.642290115356445","4675621","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-15 00:00:00-04:00","19.58003572598551","19.58003572598551","19.05084580546674","19.081974029541016","5087076","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-18 00:00:00-04:00","19.0819688792678","19.62672420925798","18.926324911974824","19.58003044128418","5879878","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-19 00:00:00-04:00","19.58003317679273","19.844627380371094","19.424389187754873","19.844627380371094","7435986","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-20 00:00:00-04:00","19.84463095603287","20.078098426121446","19.735680721861396","20.015840530395508","4048860","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-21 00:00:00-04:00","20.015835959950863","20.031400069212108","19.533339906062817","19.642290115356445","3043791","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-22 00:00:00-04:00","19.502210588260656","19.502210588260656","19.222050838739847","19.455516815185547","3646528","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-25 00:00:00-04:00","19.455520649485162","19.688986671942413","19.393264199068728","19.502214431762695","2707451","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-26 00:00:00-04:00","19.50221496957697","19.595601092242145","19.299877166748047","19.299877166748047","2962291","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-27 00:00:00-04:00","19.299876653866303","19.67342257906551","19.144232638738732","19.548908233642578","3468626","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-28 00:00:00-04:00","19.548902844771778","19.64228893921237","19.206485239203193","19.36212921142578","4219767","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-08-29 00:00:00-04:00","19.362133845633437","19.455519962425424","19.1286678314209","19.1286678314209","2805677","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-09-02 00:00:00-04:00","19.175361607329773","19.67342185974121","19.175361607329773","19.67342185974121","2738469","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-09-03 00:00:00-04:00","19.673417675740065","19.95357741092986","19.673417675740065","19.81349754333496","3062950","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-09-04 00:00:00-04:00","19.797933058268114","19.797933058268114","19.253179151448833","19.34656524658203","5252509","DIS","The Walt Disney Company (DIS) Historical Data"
"1997-09-05 00:00:00-04:00","19.34656266989292","19.58002859886396","19.29986890631286","19.47107696533203","3472580","DIS","The Walt Disney Company (DIS) Historical Data"
