"Date","Open","High","Low","Close","Volume","ticker","name"
"1981-08-05 00:00:00-04:00","0.11219449710358448","0.11219449710358448","0.10949118435382844","0.10949118435382843","2163200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-06 00:00:00-04:00","0.10949118435382844","0.11084283557221218","0.10949118435382844","0.10949118435382843","1318400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-07 00:00:00-04:00","0.1094911026119897","0.1094911026119897","0.10543613135814667","0.10543613135814667","998400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-10 00:00:00-04:00","0.10543613135814667","0.10543613135814667","0.10543613135814667","0.10543613135814667","0","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-11 00:00:00-04:00","0.11219451576471329","0.11489851993445477","0.11219451576471329","0.11219451576471329","1241600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-12 00:00:00-04:00","0.11354680359363555","0.11625011524795283","0.11354680359363555","0.11354680359363556","2764800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-13 00:00:00-04:00","0.11354680359363555","0.11625011524795283","0.11354680359363555","0.11354680359363556","588800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-14 00:00:00-04:00","0.11354680359363555","0.11625011524795283","0.11354680359363555","0.11354680359363556","704000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-17 00:00:00-04:00","0.11354686849125306","0.11489851993445477","0.11219451576471329","0.11219451576471329","2278400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-18 00:00:00-04:00","0.1081395334651663","0.1081395334651663","0.1040845587849617","0.1040845587849617","1292800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-19 00:00:00-04:00","0.1067877784371376","0.10949109940244359","0.1067877784371376","0.1067877784371376","883200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-20 00:00:00-04:00","0.1067877784371376","0.10949109940244359","0.1067877784371376","0.1067877784371376","883200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-21 00:00:00-04:00","0.10813949257135391","0.1094911537246105","0.10813949257135391","0.10813949257135391","627200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-24 00:00:00-04:00","0.10678787180076825","0.10678787180076825","0.1040845587849617","0.1040845587849617","1088000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-25 00:00:00-04:00","0.10273280625428405","0.10273280625428405","0.10070497542619705","0.10070497542619705","358400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-26 00:00:00-04:00","0.10273288190364838","0.10543619424766118","0.10273288190364838","0.10273288190364838","614400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-27 00:00:00-04:00","0.10273288190364838","0.10543619424766118","0.10273288190364838","0.10273288190364838","3840000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-28 00:00:00-04:00","0.1040845587849617","0.10543622044935975","0.1040845587849617","0.1040845587849617","512000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-31 00:00:00-04:00","0.1040845587849617","0.10543622044935975","0.1040845587849617","0.1040845587849617","1075200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-01 00:00:00-04:00","0.10408453291916128","0.10543619424766118","0.10273288190364838","0.10273288190364838","1600000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-02 00:00:00-04:00","0.1040845587849617","0.10543622044935975","0.1040845587849617","0.1040845587849617","1049600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-03 00:00:00-04:00","0.1040845587849617","0.10543622044935975","0.1040845587849617","0.1040845587849617","704000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-04 00:00:00-04:00","0.10408452261538108","0.10543618381007415","0.10138051956892014","0.10138051956892014","1177600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-08 00:00:00-04:00","0.10138051122158925","0.10408451404541168","0.10002885013818741","0.10002885013818741","1267200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-09 00:00:00-04:00","0.10138051956892014","0.10543618381007415","0.10138051956892014","0.10138051956892014","179200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-10 00:00:00-04:00","0.1040845587849617","0.10678787180076825","0.1040845587849617","0.1040845587849617","1907200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-11 00:00:00-04:00","0.1067877784371376","0.11084274957211603","0.1067877784371376","0.1067877784371376","640000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-14 00:00:00-04:00","0.10949118435382844","0.11354684960518967","0.10949118435382844","0.10949118435382843","396800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-15 00:00:00-04:00","0.1148984357714653","0.1176017469906862","0.1148984357714653","0.1148984357714653","2995200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-16 00:00:00-04:00","0.11084280456488145","0.11084280456488145","0.10813949257135391","0.10813949257135391","1881600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-17 00:00:00-04:00","0.1081394389197906","0.10949109940244359","0.1067877784371376","0.1067877784371376","1651200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-18 00:00:00-04:00","0.1067877784371376","0.10949109940244359","0.1067877784371376","0.1067877784371376","320000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-21 00:00:00-04:00","0.10813949257135391","0.1094911537246105","0.10813949257135391","0.10813949257135391","934400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-22 00:00:00-04:00","0.1081395334651663","0.1081395334651663","0.1040845587849617","0.1040845587849617","985600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-23 00:00:00-04:00","0.1040845587849617","0.10543622044935975","0.1040845587849617","0.1040845587849617","1817600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-24 00:00:00-04:00","0.1040845587849617","0.10678787180076825","0.1040845587849617","0.1040845587849617","1612800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-25 00:00:00-04:00","0.10408452261538108","0.10408452261538108","0.10138051956892014","0.10138051956892014","2355200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-28 00:00:00-04:00","0.10138051122158925","0.10138051122158925","0.10002885013818741","0.10002885013818741","3532800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-29 00:00:00-04:00","0.10138051956892014","0.10273287173367399","0.10138051956892014","0.10138051956892014","678400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-09-30 00:00:00-04:00","0.10273288190364838","0.10408453291916128","0.10273288190364838","0.10273288190364838","1305600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-01 00:00:00-04:00","0.10273288190364838","0.10543619424766118","0.10273288190364838","0.10273288190364838","217600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-02 00:00:00-04:00","0.10543613135814667","0.10813944208971507","0.10543613135814667","0.10543613135814667","896000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-05 00:00:00-04:00","0.10813949257135391","0.11084280456488145","0.10813949257135391","0.10813949257135391","1318400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-06 00:00:00-04:00","0.1081394389197906","0.10949109940244359","0.1067877784371376","0.1067877784371376","1459200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-07 00:00:00-04:00","0.1067877784371376","0.10949109940244359","0.1067877784371376","0.1067877784371376","409600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-08 00:00:00-04:00","0.10813949257135391","0.11084280456488145","0.10813949257135391","0.10813949257135391","1216000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-09 00:00:00-04:00","0.10543618381007415","0.10543618381007415","0.10138051956892014","0.10138051956892014","1088000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-12 00:00:00-04:00","0.1067877784371376","0.1081394389197906","0.1067877784371376","0.1067877784371376","2304000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-13 00:00:00-04:00","0.11760181188583373","0.12030513490978771","0.11760181188583373","0.11760181188583374","6976000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-14 00:00:00-04:00","0.12165673822164536","0.12300839920157482","0.12165673822164536","0.12165673822164536","17088000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-15 00:00:00-04:00","0.12165673822164536","0.12436075115145527","0.12165673822164536","0.12165673822164536","4262400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-16 00:00:00-04:00","0.12300855666399002","0.12571256274219536","0.12300855666399002","0.12300855666399002","4032000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-19 00:00:00-04:00","0.1270640790462494","0.1297673910388015","0.1270640790462494","0.1270640790462494","2496000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-20 00:00:00-04:00","0.12976737320423126","0.13247068482525393","0.12976737320423126","0.12976737320423126","31961600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-21 00:00:00-04:00","0.13247066736221313","0.13382232815103293","0.13247066736221313","0.13247066736221313","4915200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-22 00:00:00-04:00","0.13247075359531604","0.13382241526401292","0.13111910223960876","0.13111910223960876","7232000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-23 00:00:00-04:00","0.13111903417123472","0.13247068482525393","0.12976737320423126","0.12976737320423126","3865600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-26 00:00:00-05:00","0.12976737320423126","0.13247068482525393","0.12976737320423126","0.12976737320423126","3251200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-27 00:00:00-05:00","0.13247066736221313","0.13652633038554293","0.13247066736221313","0.13247066736221313","2483200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-28 00:00:00-05:00","0.141932874917984","0.14598853541790413","0.141932874917984","0.141932874917984","5785600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-29 00:00:00-05:00","0.14463631808757782","0.14598867025386572","0.14463631808757782","0.14463631808757782","10649600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-10-30 00:00:00-05:00","0.14463624960847293","0.14463624960847293","0.14328458905220032","0.14328458905220032","6988800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-02 00:00:00-05:00","0.1432845970455348","0.1432845970455348","0.13922962546348572","0.13922962546348572","3699200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-03 00:00:00-05:00","0.1405813843011856","0.14328469714001266","0.1405813843011856","0.1405813843011856","2291200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-04 00:00:00-05:00","0.1405813843011856","0.14328469714001266","0.1405813843011856","0.1405813843011856","6604800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-05 00:00:00-05:00","0.1405813843011856","0.14193304587709357","0.1405813843011856","0.1405813843011856","5273600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-06 00:00:00-05:00","0.1405812818017256","0.1405812818017256","0.13787797093391418","0.13787797093391418","908800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-09 00:00:00-05:00","0.13922962546348572","0.14058128609516266","0.13922962546348572","0.13922962546348572","2406400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-10 00:00:00-05:00","0.1405813843011856","0.14193304587709357","0.1405813843011856","0.1405813843011856","2124800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-11 00:00:00-05:00","0.141932874917984","0.14463618450065635","0.141932874917984","0.141932874917984","5043200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-12 00:00:00-05:00","0.147340327501297","0.14869198875590675","0.147340327501297","0.147340327501297","8755200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-13 00:00:00-05:00","0.14734039907575489","0.1486920609869698","0.14598874747753143","0.14598874747753143","5977600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-16 00:00:00-05:00","0.14598860113447995","0.14598860113447995","0.14328458905220032","0.14328458905220032","4147200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-17 00:00:00-05:00","0.14328452455283194","0.14463618450065635","0.141932874917984","0.141932874917984","3084800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-18 00:00:00-05:00","0.14193304587709357","0.14328469714001266","0.1405813843011856","0.1405813843011856","2790400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-19 00:00:00-05:00","0.14260907471179962","0.14463621441155053","0.14260907471179962","0.14260907471179962","1049600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-20 00:00:00-05:00","0.14328458905220032","0.14598860113447995","0.14328458905220032","0.14328458905220032","3020800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-23 00:00:00-05:00","0.14328458905220032","0.14598860113447995","0.14328458905220032","0.14328458905220032","1497600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-24 00:00:00-05:00","0.14598874747753143","0.1486920609869698","0.14598874747753143","0.14598874747753143","2060800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-25 00:00:00-05:00","0.147340327501297","0.14869198875590675","0.147340327501297","0.147340327501297","3379200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-27 00:00:00-05:00","0.14869198203086853","0.1513952941048362","0.14869198203086853","0.14869198203086853","2035200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-11-30 00:00:00-05:00","0.15004360675811768","0.15274692867387077","0.15004360675811768","0.15004360675811768","1600000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-01 00:00:00-05:00","0.15409864485263824","0.15680265888827316","0.15409864485263824","0.15409864485263824","3392000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-02 00:00:00-05:00","0.15409864485263824","0.15545030638533894","0.15409864485263824","0.15409864485263824","5337600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-03 00:00:00-05:00","0.15274693722237284","0.15274693722237284","0.1513952761888504","0.1513952761888504","3686400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-04 00:00:00-05:00","0.1513952761888504","0.1540985879429105","0.1513952761888504","0.1513952761888504","1446400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-07 00:00:00-05:00","0.1513952761888504","0.15274693722237284","0.1513952761888504","0.1513952761888504","2124800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-08 00:00:00-05:00","0.15139526771599424","0.15274692867387077","0.15004360675811768","0.15004360675811768","1920000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-09 00:00:00-05:00","0.1500436329113594","0.1513952941048362","0.14869198203086853","0.14869198203086853","1420800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-10 00:00:00-05:00","0.14869198203086853","0.1513952941048362","0.14869198203086853","0.14869198203086853","921600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-11 00:00:00-05:00","0.14869198203086853","0.1513952941048362","0.14869198203086853","0.14869198203086853","1664000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-14 00:00:00-05:00","0.14869198875590675","0.15004363969753004","0.147340327501297","0.147340327501297","1945600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-15 00:00:00-05:00","0.14869198203086853","0.1500436329113594","0.14869198203086853","0.14869198203086853","1459200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-16 00:00:00-05:00","0.14869198203086853","0.1500436329113594","0.14869198203086853","0.14869198203086853","2470400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-17 00:00:00-05:00","0.14869198203086853","0.1500436329113594","0.14869198203086853","0.14869198203086853","2112000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-18 00:00:00-05:00","0.1513952761888504","0.1540985879429105","0.1513952761888504","0.1513952761888504","2048000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-21 00:00:00-05:00","0.15139526771599424","0.15274692867387077","0.15004360675811768","0.15004360675811768","972800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-22 00:00:00-05:00","0.1500436329113594","0.1500436329113594","0.14869198203086853","0.14869198203086853","1113600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-23 00:00:00-05:00","0.14869198203086853","0.1513952941048362","0.14869198203086853","0.14869198203086853","2419200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-24 00:00:00-05:00","0.1486920609869698","0.15004371258519328","0.14598874747753143","0.14598874747753143","3955200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-12-28 00:00:00-05:00","0.14598874747753143","0.15004371258519328","0.14598874747753143","0.14598874747753143","1024000","NKE","Nike, Inc. (NKE) Historical Data"
